-1.64091367622292,0.205122139953557,0.248173826280323
3.49375919459779,1.62480633808558,0.16311011410567
-1.7424307087192,0.0602934752317292,0.195289254835306
3.59147198520191,1.64631561850417,0.130930973376034
3.52770697381119,1.6516106687142,0.188695168620217
3.52198256053786,1.64506766503136,0.173265006876907
-3.25362622678896,-1.90024116950572,0.133172962689165
6.86360251420847,3.20346812162971,0.138580113385538
6.86896895801473,3.21064394357315,0.128161457165697
-3.53232798615113,-2.83029692861006,0.141085866147272
-1.75297162611958,-0.0419643446928673,0.195948663456815
-1.99874690712846,3.54933903652151,0.17708957688166
-2.0693575455099,3.66094831335187,0.114050112665405
3.56036355990105,1.65686599980174,0.142009038217384
-2.03855667578839,3.80675215597468,0.119193499913175
-2.08912657912243,3.78283355929512,0.134491779932182
-1.7823263138944,0.536633453127489,0.126410842729395
7.57169882997512,4.7650060189129,0.150845113745226
5.58813478713532,-2.69092461682366,0.128952747511508
5.40628288952344,-2.54458775148821,0.134623661656484
5.20870854364325,-2.64962041900439,0.148735006156777
5.24560144963645,-2.59049325964841,0.134359898207908
5.44753377229118,-2.60131743280291,0.142140919941584
5.49381114848363,-2.64013618379592,0.131854145446527
5.49098314564084,-2.63006638906714,0.135283071305278
4.32397023063556,-1.00745146529207,0.135942475065624
5.65474580724523,-2.82543243014006,0.12948028871694
4.37602721329461,-0.99085387044836,0.126842586523653
5.58483175666759,-2.73683227752895,0.125524021967539
5.57834537201094,-2.67972230220612,0.140152334941374
5.58291260191496,-2.68985051956335,0.124456366461047
5.59154791277858,-2.70390138130191,0.17377790475895
5.65480651795827,-2.78003987715237,0.156746171669512
5.61413859069955,-2.78882287755419,0.15221112979798
5.57400473472455,-2.69068887226927,0.151205095960423
5.57527329908911,-2.66608477627136,0.156730993523245
5.53793769506101,-2.62142566713049,0.157129418252096
-3.00263576754848,-4.36166705267771,0.137046958119299
4.1407685733205,-0.969288726059429,0.139288947432429
4.15627796311032,-0.996089993034001,0.125426241124297
-1.87725446173713,0.405939731301255,0.0829730685825441
-1.86917520257236,0.396928671699226,0.0892543713927845
-1.91001550645055,0.429002157118091,0.110702205600465
-1.92980359513346,0.46741198558433,0.122011982681344
-1.85129086575106,1.63624697860395,0.235121051215123
4.38323453295853,1.81425326951907,0.118270345965404
-2.72844547311638,-1.03336510579849,0.162846351958192
-2.7383026056975,-1.02538905211225,0.15018570477546
-2.72880921610238,-1.02102428342566,0.156516027983997
-1.36428231019487,1.99707557799027,0.0672321005364742
-2.86658021357834,-1.50932006361322,0.132249790619055
-3.0091133073845,-2.5987249619033,0.120512317156193
-3.0409962369131,-2.57807597362222,0.152823339610131
-3.0604149079905,-2.46409684296255,0.118138446118761
-2.97921204313809,-2.60269330423112,0.120248553707589
-3.08826567498098,-2.26342125104258,0.136470005796709
-3.51511692996137,-4.19216744075219,0.143459737184697
-2.86588806062807,-1.64512636665451,0.133304844413494
-1.11323684863629,1.87015002407479,0.0830579074347209
-1.18123741251549,1.85577993066524,0.0889925851218292
5.45189638132695,-2.55685043690673,0.167537321325369
-1.94661587856078,0.713565027185342,0.103057907454356
5.28942059737005,-1.91839440354553,0.149347450671332
-1.88916855216533,0.960978473801924,0.240432627868369
-1.91893088038778,0.952701933622369,0.226453179580513
-2.90846865461152,-1.73716252888563,0.174070007735382
-2.92096326976383,-1.70544396161615,0.180628208833124
-1.7386137939379,1.3827788919719,0.212209933913105
-1.86761577436962,1.22910515012015,0.222892372777415
-1.82168781943171,1.34918933863694,0.189130651322586
-1.83046416241442,1.35575714710579,0.181877156494983
-1.33070668639632,1.86954489338752,0.170045585064728
-1.84612352845555,0.460435541059945,0.154349761213013
-5.24426399053197,2.60653392037236,0.228299523447311
-1.19833162562362,1.85749480148876,0.127278122632142
-1.13157856643562,1.77426960822023,0.203315204925551
-1.13533906886157,1.79701781730597,0.195493538753938
-5.2349458079857,2.68273835137504,0.250197506264523
-2.89630562861196,-1.39428433776922,0.202405194300231
-1.82492899092069,1.64867998001025,-0.0708427378444076
-1.78034428926725,0.370054627788265,-0.241172024285349
-1.91794235678802,1.65269550380209,-0.259201471577489
-3.30465170880153,-2.80142225689336,-0.238265656746322
-1.58170081905494,2.2860027430346,-0.229165817769499
-1.54280075173157,2.30106928366907,-0.22601060673657
-3.32076978465811,-2.7972296012688,-0.207174245600843
-1.59647176128145,2.32122045032942,-0.215219030783252
-3.28649706545388,-2.80935604570999,-0.193858155260997
-3.30340325498967,-2.87256504516361,-0.126432263637165
-3.28564208654669,-2.85158925684519,-0.131966987099529
-2.05946370371065,0.877420243218295,-0.139271462890667
-1.71715119454013,0.447035316129482,-0.105636760916663
-1.77337422144508,0.540772998848785,-0.0605906783796435
-1.75855576306567,1.58384974440242,-0.0902139127268355
-1.65905136159321,1.83730014486323,-0.124608948586785
-1.10765902686093,1.74561438623416,-0.135137768077707
-1.91421021875755,0.356306101514098,-0.0871766603898694
-1.94036815150918,0.512033759790268,-0.124762951815879
-1.92923178171617,0.532125472184355,-0.131093274582364
-1.91495759320963,0.51138553871056,-0.12489483354018
-0.971486756368538,2.57072167903115,-0.103266230754687
-1.88741842094566,0.479197227041895,-0.132412091825382
-1.28247378735592,2.08380039615102,-0.142830748043804
-2.02312338954217,1.82449926553566,-0.127400586026654
-1.95917247828857,0.800187184255965,-0.129021827814607
-1.97545890373883,0.818296270944876,-0.160073634259085
-2.21676562526421,0.81438037314783,-0.0947798317045272
-1.85185260075567,0.16700688051859,-0.12788209110525
-1.88266818701324,0.170908056935763,-0.127090800759439
-1.93968948419572,0.666843637547067,-0.150697629409459
-1.03927442837193,2.40993580616262,-0.148191876647725
-1.96887957178396,0.498884980426276,-0.120760477992953
-2.1954053879493,-0.202007397869511,-0.126707558010733
-2.20557075676092,-0.200797399265278,-0.119430711874209
-2.1628523848221,-0.0959092695514281,-0.101023497693986
-2.20850716422631,0.853000509778529,-0.0681849483428407
-2.17942012994295,-0.163186837747783,-0.102343009119426
-1.8687618683983,0.657799994174904,-0.146509732208769
-1.95245620629756,0.772913296675676,-0.157677144281624
-2.05177176441959,0.853596790232223,-0.172985640816588
-2.03484857674064,0.850188698964145,-0.15847865114323
-2.19913237707499,0.897272666552953,-0.149246930442148
-1.96183339968047,0.87328563007551,-0.136454403184866
-2.0342361148981,0.917957616401707,-0.146741177680405
-2.04309913990092,0.904154011356916,-0.138300747325091
1.80965858255922,11.1101361640904,-0.111396875562231
2.52280220127089,10.4950147193273,-0.087658165119449
-2.20505733967676,-0.306172487589366,-0.116672144814858
2.34420457957078,10.1031095218243,-0.0912189574411291
-4.02805725983491,6.4997599486789,-0.108624583635501
3.03167631466059,9.26580470571086,-0.0634851488302017
-2.02137904965295,0.213857536089304,-0.105594133097266
-1.96331888240157,0.669075208265649,-0.155841016657229
-1.99073385577034,0.6665465906269,-0.155445371484323
-1.1890385647542,2.29250724608038,-0.136190639736262
-1.80843932154647,1.81572689574294,-0.162039457699413
-1.96178871352785,0.675025150903292,-0.142784725951352
-1.88428654178942,1.78811482676962,-0.123793757651894
-1.96720224537013,0.644864137312855,-0.155445371484323
-1.95590056824899,0.654173026586816,-0.143048489399955
-1.90064381352438,1.76376220942456,-0.123398112478989
-1.94481072571569,0.653579967680742,-0.15518160803572
-1.93418675347884,0.646437138819173,-0.150961392858062
-3.91232661051374,7.24160340478239,-0.0896363910577316
-1.74925943936997,0.52335452199624,-0.14951069387098
-1.77631729120111,0.575087607486208,-0.143312253875843
-1.7287707413249,0.568029286646293,-0.146081765225019
-1.77802258185655,0.568536693107226,-0.153071514755117
-1.74198137992276,0.60106814628693,-0.150037477035463
-3.03801549003844,-2.05169717648404,-0.112274025545186
-1.26772130616223,2.1106314192377,-0.159092037670902
7.52237216647168,3.41281629632011,-0.143529994203291
-1.33637454420195,1.95461986692489,-0.121373864520591
-1.3187041429695,1.93783791774223,-0.131924402464734
-2.60801099729072,-1.09785741725623,-0.12506655280104
-1.70486730808257,0.225033654314974,-0.156464961633587
-1.79954032085282,0.25642277621835,-0.135774618067629
-1.75553732928043,0.257673117703576,-0.1303671469771
-1.77791895129775,0.264245865893654,-0.164433841068197
-2.02667996693155,1.96387155086338,-0.15548221011085
-1.71576768376157,0.257162042259647,-0.145109055345186
-1.91095416293246,0.533629759402099,-0.136672149399055
-1.88701233094578,0.558808997962841,-0.134430156529392
4.72487326589716,1.0922559306031,-0.176692484713734
-1.82587262012499,0.257478008011676,-0.150224569063975
-3.48868921830758,-3.64327864450363,-0.147440423838473
-2.20231067391698,1.27923196083925,-0.127658165193205
-2.18959397372822,0.0632710180998117,-0.194654081138512
-3.46947848259113,-3.66229606843827,-0.157990961782616
7.84220017461811,4.57729614412811,-0.152715692810542
-2.19434178322538,-0.206103787962845,-0.160232951095756
7.67937136571356,2.04073297236698,-0.133460961062446
7.69613894580014,1.96964791318887,-0.141769509693634
-2.09848730410931,1.01017546282841,-0.0957427879049761
0.90308490303053,-0.310760048917224,-0.138600576148795
-1.89777067584177,0.708604742195495,-0.168773529845566
-1.94115349593157,0.574568618646986,-0.182654851414057
-1.99848044453192,0.312446738763883,-0.160888370125815
-1.88115058463783,0.550166496418314,-0.138052973903096
3.58460205862682,0.408792137437373,-0.148145854527376
-1.79303791653434,0.346890805609383,-0.158036983876348
