-2.10823007348018,-0.8013212303757,-0.00566030723310096
-1.57171426431623,1.22249184243269,-0.0119655086296642
-0.227142144508377,4.14253522893509,0.217285147276154
4.23096727816432,-0.5730926381674,0.0354043377599018
-2.03586952258414,-0.835178977327629,0.00371665894640372
-1.55145577553551,1.33912777485831,0.0255423560883539
-0.59904319423441,1.43050459546999,0.0269974025644839
-0.625874217088347,2.25893933461528,-0.0239292241000666
2.71758756995221,4.46166761184647,0.274193631675905
4.24774834167755,-0.415736987181428,-0.007115353709231
-2.62463006726758,-3.41239956107904,0.109450036211851
-0.598477681248731,2.24424540989456,0.212596664186401
2.7874070237808,4.39128672145265,0.27484031899863
-2.66663616894059,-3.77987531761896,0.0198838420145149
-2.06493119667597,-0.831848294946864,0.0208538729986016
-0.79513813918482,2.13236714253406,0.230218893730642
-0.853809404133168,4.97935535577953,0.19497443464216
3.64149325490846,1.90304961526535,0.251721247211231
4.41143689971125,-0.785720659327733,-0.0148756015819242
-2.79289561030149,-3.98428777443597,0.194166075488754
-2.08520794627179,-1.04481207181525,0.0282907772099328
-1.76764693489365,0.833003782902424,-0.023120864946661
-0.595025072020015,2.40679941278809,0.247356107782841
-2.15101648033292,-1.07846182794203,0.0231172786281373
-1.50626624701225,0.959021306219747,0.19497443464216
-0.54434116396102,4.35579919860494,0.132245764337888
-3.00570878225145,-4.1111384881898,0.196106137456928
-2.15084204588636,-1.03619696205461,0.014386999771357
-1.49317888361712,1.01714429675498,0.207099821943243
-0.639099345745713,2.47130350509744,-0.0122888522910265
2.91276866769882,2.88206611557108,0.243314312015813
-2.93862425122812,-4.0138992133793,0.201602979700086
-2.21739859160694,-1.14070924941524,0.0156803744168059
-0.288217013266705,4.03402517382523,0.190932638875132
2.83646192526961,2.80690262842848,0.237817469772655
-2.8818769192611,-4.15097907581569,0.20952489940346
-2.27429198550568,-1.24567278298555,0.0286141208712951
-0.379608117524851,4.10443068027488,0.154556476971882
3.24256993056802,2.08204241776652,0.218578521921603
4.30850517775464,-0.577442490745192,0.0261890434110783
-2.89323533915304,-4.00535102833315,0.188345889584234
-2.21091360935093,-1.20424039543409,0.0531882391348242
-0.472369823982449,1.47506019450885,0.0308775265008305
-0.416470048708565,4.36610535439932,0.0552899729336787
4.25005116754768,-0.586143865132345,0.0502781461825641
-2.31362968317291,-1.12382203186128,0.182364031849033
-1.07243619413942,1.70829593411221,0.263038275358908
-0.134231527370591,2.31433725848511,0.266433383803212
3.94102996150305,0.47811283684008,0.133862482644699
4.39300760710097,-0.814642386148217,0.00387833077708466
3.50102724633778,1.65567442154276,-0.0279710198670944
-2.66752978588061,-3.2083009033308,0.124323844634514
-2.0806403115195,-1.01152389443838,0.0711338123404277
-1.45709614032649,0.487917612719749,0.252206262703274
4.24007632593444,0.21759681333851,0.0240873096122238
4.51224693290017,-1.02805563127528,0.0216622321520072
-2.74190514400244,-3.24235031115308,0.143886136146928
-2.28499336502957,-1.03105523913325,0.174118768484296
-2.30076510672347,-0.912634924642508,0.067415360234762
-0.53796697252182,1.47913640873865,0.189315920568321
4.33626691216604,0.10513784728631,0.0312008701621929
-2.92859728482335,-4.58109722265703,0.209201555742098
-1.58741739356481,0.637842015671258,-0.0252225987455155
3.97583987598729,0.628521088555398,0.0017765969782304
-2.49676345061809,-4.68169885536049,0.218093506429559
-0.349314726256022,2.42386024055425,0.250266200735101
3.87998512303151,0.536867023830726,-0.0468866240567847
-4.09348219319888,2.40202850131984,0.0268357307338027
-2.6096736690064,-4.57276824193241,0.219871896567051
-2.7763857107634,-4.52224874944486,0.205968119128476
3.23995093103053,2.18924359244396,0.22407536416476
-2.18901553311306,-1.23768866097966,0.065960313758632
-1.31257343117186,1.43494106160536,-0.0455932494113356
-0.585617759601446,4.23842435569775,0.133539138983337
-0.419187870856492,2.61720423143408,0.237979141603336
4.54835810247055,-1.00404860237356,-0.0270009888830078
-2.17620560099309,-1.31294807655932,0.0693554222029353
-2.69930290399342,-3.79977600717502,0.122707126327703
-2.18724783379253,-1.30089950157459,0.0759839672608611
